0.1875,-0.430175781,0.996582031,27.40478516,-2.990722656,4.028320313,-11.32141113,-6.674194336,-106.0070801,0.078884071,-0.077775437,0.089782597,0.108615929,-0.352400344,0.906799434,-0.030761719,-0.103515625,1.037109375,46.69189453,-0.305175781,-18.79882813,-2.098388672,3.240966797,-116.9219971,-0.071265015,-0.24575852,0.151940382,0.040503297,0.142242895,0.885168993,-1.122070313,0.281738281,1.193847656,119.9951172,-44.37255859,-44.18945313,4.24621582,14.63928223,-76.32202148,-0.872271703,-0.111383158,0.105690717,-0.249798609,0.393121439,1.088156939,0.182617188,-0.357910156,1.166992188,-1.46484375,17.39501953,-32.71484375,-10.43701172,5.163574219,-165.6903076,0.219869731,-0.130127772,0.210928631,-0.037252544,-0.227782384,0.956063556,0.118652344,0.697753906,1.337402344,112.7319336,45.22705078,-45.59326172,45.34057617,4.487915039,-164.866333,0.011255697,0.303565315,0.382699002,0.107396647,0.394188591,0.954703342,0.054199219,-0.161621094,0.89453125,68.66455078,27.09960938,-8.605957031,-6.910400391,5.07019043,-140.4656982,0.051709236,-0.11781819,-0.090268378,0.002489983,-0.043802904,0.984799628
0.135253906,-0.104003906,1.526367188,11.47460938,4.760742188,-37.71972656,-9.761352539,-7.146606445,-108.1054688,0.021310382,0.19871715,0.495654202,0.113943524,-0.302721057,1.030712985,-0.376953125,-0.192871094,1.508789063,55.96923828,16.90673828,-92.52929688,4.94934082,3.262939453,-122.310791,-0.333965137,-0.268091191,0.498896055,-0.042987988,0.075220097,1.009893007,-0.096679688,-0.323242188,0.904785156,-147.8271484,13.91601563,-8.728027344,-6.795043945,9.766845703,-80.67260742,0.122495137,-0.573090901,-0.146697426,-0.219174825,0.249848714,1.051482582,-0.16796875,-0.518554688,1.59375,-72.57080078,26.18408203,-24.59716797,-12.65075684,5.971069336,-167.5634766,-0.104572965,-0.232617843,0.510149155,-0.063395785,-0.285936845,1.083600845,0.118652344,0.697753906,1.337402344,112.7319336,45.22705078,-45.59326172,45.34057617,4.487915039,-164.866333,0.009004557,0.242852252,0.306159202,0.109647786,0.454901654,1.031243142,0.120605469,-0.230957031,0.848632813,161.8041992,66.52832031,-5.065917969,-1.593017578,6.987304688,-141.7126465,0.094492389,-0.149723302,-0.108933453,0.02611308,-0.081233729,0.957566265
-0.339355469,-0.693847656,1.920410156,6.225585938,14.89257813,-73.36425781,-8.800048828,-7.119140625,-111.9946289,-0.362639194,-0.31290128,0.711757737,0.023283726,-0.380946377,1.208652419,-0.151367188,0.092773438,1.500976563,94.11621094,-17.88330078,-55.96923828,8.338623047,3.54309082,-126.0900879,-0.08670336,0.014042672,0.392866844,-0.064663828,0.078730765,1.108109718,-0.08984375,-0.163574219,0.996582031,22.39990234,-12.81738281,1.708984375,-7.915649414,8.657226563,-80.21118164,0.10346486,-0.330738346,-0.043920441,-0.19330861,0.167164127,1.040502472,-0.16796875,-0.518554688,1.59375,-72.57080078,26.18408203,-24.59716797,-12.65075684,5.971069336,-167.5634766,-0.083658372,-0.186094274,0.408119324,-0.084310378,-0.332460413,1.185630676,0.202636719,0.619628906,1.748046875,113.4033203,54.13818359,-17.51708984,50.3503418,6.937866211,-164.2730713,0.074391146,0.131781802,0.573442986,0.128245573,0.487847105,1.174603889,-0.126464844,0.092773438,0.623046875,359.9853516,172.2412109,-17.63916016,11.06323242,12.75512695,-142.6300049,-0.122062339,0.139205733,-0.267615512,-0.004402505,-0.046432296,0.890662387
-0.339355469,-0.693847656,1.920410156,6.225585938,14.89257813,-73.36425781,-8.800048828,-7.119140625,-111.9946289,-0.290111356,-0.250321024,0.56940619,-0.049244113,-0.443526633,1.351003967,-0.151367188,0.092773438,1.500976563,94.11621094,-17.88330078,-55.96923828,8.338623047,3.54309082,-126.0900879,-0.069362688,0.011234138,0.314293475,-0.0820045,0.0815393,1.186683087,-0.08984375,-0.163574219,0.996582031,22.39990234,-12.81738281,1.708984375,-7.915649414,8.657226563,-80.21118164,0.082771888,-0.264590677,-0.035136353,-0.172615638,0.101016458,1.031718384,-0.312011719,-0.285644531,1.973144531,-110.4125977,-3.662109375,-34.60693359,-17.74291992,6.036987305,-169.0081787,-0.182161073,0.037452706,0.630011084,-0.129850646,-0.323097237,1.343133447,0.03125,0.570800781,0.566894531,19.40917969,26.12304688,51.7578125,52.88269043,7.283935547,-162.6086426,-0.077596458,0.066362941,-0.486167486,0.108846458,0.50443784,1.053062017,-0.126464844,0.092773438,0.623046875,359.9853516,172.2412109,-17.63916016,11.06323242,12.75512695,-142.6300049,-0.097649871,0.111364587,-0.21409241,-0.028814973,-0.018591149,0.837139285
0.042480469,-0.112792969,1.228027344,47.11914063,-4.455566406,54.6875,-8.432006836,-6.218261719,-111.3684082,0.073379666,0.264586931,-0.098381298,-0.030899197,-0.3773799,1.326408642,0.111816406,0.626464844,0.968261719,44.67773438,0.244140625,34.72900391,12.39257813,4.174804688,-125.4418945,0.155056725,0.435940435,-0.174737095,-0.043240319,0.190524408,1.142998813,-0.004882813,-0.149902344,1.067382813,2.075195313,-5.981445313,0.122070313,-7.327880859,7.954101563,-79.82116699,0.13418626,-0.200735041,0.028531543,-0.139069073,0.050832698,1.03885127,-0.279296875,0.128417969,0.771972656,-66.34521484,-7.385253906,-33.63037109,-21.98913574,5.696411133,-168.8214111,-0.119556983,0.361212165,-0.456928633,-0.159739892,-0.232794196,1.228901289,-0.241210938,0.503417969,-0.120605469,-101.5014648,-36.98730469,-0.183105469,50.63049316,6.6796875,-160.4772949,-0.280045917,-0.000815897,-0.938933989,0.038834979,0.504233866,0.81832852,0.700683594,-1.736816406,2.616210938,229.4921875,182.7392578,-78.91845703,25.69702148,21.91223145,-143.1243896,0.583598853,-1.374580206,1.423257322,0.117084741,-0.362236201,1.192953615
0.031738281,-0.223632813,1.020507813,12.81738281,-2.075195313,-29.47998047,-6.860961914,-6.091918945,-111.6485596,0.050109982,0.12299767,-0.244720664,-0.018371701,-0.346630482,1.265228476,-0.032714844,0.274902344,0.880859375,32.59277344,-7.080078125,-19.16503906,15.39733887,4.01550293,-125.9637451,0.00842038,0.067502348,-0.209711551,-0.041135224,0.207399996,1.090570926,-0.022460938,-0.157714844,1.021972656,-0.366210938,-2.746582031,-0.427246094,-7.602539063,7.399291992,-79.44213867,0.093286508,-0.166838033,-0.013502891,-0.115747446,0.009123189,1.035475547,-0.074707031,0.108886719,0.639160156,-26.30615234,-8.178710938,30.21240234,-24.88952637,6.459960938,-165.4705811,0.068026289,0.273344732,-0.471792906,-0.14273332,-0.164458013,1.110953062,-0.140625,0.634765625,0.600585938,-245.7885742,-39.85595703,4.760742188,30.76721191,2.274169922,-162.7404785,-0.143567983,0.104425407,-0.174194066,0.002942983,0.530340218,0.774780003,-0.377929688,-0.081542969,0.8515625,-171.3256836,-126.2207031,-27.46582031,8.28918457,15.50720215,-150.6225586,-0.396011543,0.224554586,-0.273112892,0.018081855,-0.306097554,1.124675392
0.047363281,-0.3203125,0.872070313,15.25878906,-5.432128906,61.70654297,-6.932373047,-6.394042969,-112.164917,0.052587986,0.021054386,-0.314526531,-0.005224705,-0.341366886,1.186596843,0.060058594,0.15625,0.936035156,38.51318359,-7.751464844,-8.911132813,17.00683594,3.674926758,-127.2491455,0.080955054,-0.040919996,-0.123628616,-0.02089646,0.197169996,1.059663772,-0.013183594,-0.159179688,1.001953125,1.831054688,-0.427246094,-0.061035156,-7.750854492,6.959838867,-79.09606934,0.082051082,-0.134642302,-0.026817938,-0.095234675,-0.024537386,1.028771063,-0.067871094,-0.23046875,0.527832031,49.49951172,-1.708984375,17.33398438,-23.36242676,6.740112305,-161.5924072,0.059889781,-0.05280859,-0.466496825,-0.127760875,-0.17766016,0.994328856,0.088378906,0.726074219,0.759277344,-227.8442383,-17.27294922,52.97851563,6.811523438,0.648193359,-160.614624,0.068348738,0.156587201,-0.012402128,0.020030168,0.569487018,0.771679472,0.385253906,0.830078125,1.59375,-8.911132813,-132.5683594,66.34521484,-1.197509766,2.197265625,-151.2597656,0.293737641,0.908940543,0.375259686,0.091516265,-0.078862418,1.218490314
-0.217285156,-0.131347656,0.8671875,1.037597656,-1.159667969,34.60693359,-7.075195313,-5.927124023,-109.9511719,-0.169648361,0.168015384,-0.255527475,-0.047636795,-0.29936304,1.122714975,0.152832031,0.437988281,0.778808594,93.50585938,-10.55908203,30.33447266,26.86706543,1.488647461,-126.5625,0.138982793,0.192654628,-0.224684142,0.013849238,0.245333653,1.003492736,-0.045898438,-0.174804688,0.975097656,4.028320313,-0.9765625,-0.427246094,-7.695922852,6.789550781,-78.93676758,0.03946899,-0.120213841,-0.042938725,-0.085367428,-0.054590846,1.018036381,-0.046386719,-0.439453125,1.046386719,40.64941406,-8.117675781,-9.582519531,-16.56738281,6.168823242,-161.1090088,0.065099325,-0.209434372,0.04164629,-0.111486043,-0.230018753,1.004740429,0.083496094,0.130371094,0.846679688,-85.87646484,-11.96289063,38.33007813,-7.239990234,0.153808594,-156.6870117,0.050772741,-0.351292739,0.060000173,0.032723353,0.481663833,0.786679515,-0.319824219,1.104003906,0.977050781,-21.24023438,-24.16992188,51.39160156,-2.713623047,-5.114135742,-138.7573242,-0.329072387,0.94629306,-0.193151626,0.009248168,0.157710847,1.170202407
0.299316406,-0.103027344,0.763671875,-0.427246094,-16.17431641,64.20898438,-7.838745117,-6.30065918,-106.3366699,0.277562561,0.157068557,-0.28723448,0.021753845,-0.260095901,1.050906355,0.124511719,0.609375,0.727539063,112.3657227,-2.9296875,42.35839844,37.24914551,-1.988525391,-123.8763428,0.088529984,0.291233077,-0.220762939,0.035981734,0.318141923,0.948302001,-0.026367188,-0.17578125,0.96875,12.87841797,-6.652832031,-0.061035156,-6.954345703,6.020507813,-78.55773926,0.047200192,-0.096952323,-0.039429105,-0.07356738,-0.078828927,1.008179105,-0.217773438,-0.290039063,0.901855469,57.43408203,7.629394531,50.04882813,-14.22180176,6.635742188,-159.7686768,-0.085029915,-0.048016247,-0.082307968,-0.132743522,-0.242022815,0.984163437,-0.026855469,-0.138183594,0.850097656,-25.08544922,-15.80810547,-16.54052734,-9.607543945,-0.285644531,-155.6433105,-0.047663057,-0.495877941,0.050734513,0.020807589,0.357694348,0.799363143,-0.165527344,0.5859375,0.173339844,33.02001953,26.55029297,-34.05761719,-1.955566406,-1.598510742,-136.9555664,-0.13982041,0.342581323,-0.797490051,-0.025706934,0.243356177,0.970829895
-0.086914063,-0.137695313,1.030761719,-2.9296875,-10.7421875,57.12890625,-7.981567383,-6.405029297,-102.8540039,-0.086934326,0.097920471,-0.016115709,2.02637E-05,-0.235615783,1.046877428,-0.002441406,0.712890625,0.857910156,113.8916016,-9.216308594,58.04443359,42.7532959,-3.872680664,-122.1789551,-0.030738512,0.315798962,-0.072313476,0.028297106,0.397091663,0.930223632,-0.014648438,-0.155273438,0.9609375,16.05224609,-10.31494141,-0.305175781,-6.339111328,5.465698242,-78.38195801,0.047135154,-0.061155608,-0.037793284,-0.061783591,-0.094117829,0.998730784,-0.254394531,-0.313964844,0.883300781,68.42041016,-13.61083984,4.516601563,-11.93664551,6.806030273,-159.0216064,-0.097320807,-0.057553623,-0.080690124,-0.157073724,-0.256411221,0.963990906,0.762207031,-0.092773438,0.770019531,99.79248047,-19.34814453,-51.33056641,-7.135620117,-1.829223633,-159.208374,0.593119554,-0.360374228,-0.023474889,0.169087477,0.267600791,0.793494421,2.108886719,2.709472656,4.820800781,-204.0405273,276.550293,1.770019531,0.098876953,2.510375977,-137.5488281,1.707674922,1.972893183,3.079976709,0.401211797,0.736579473,1.740824072
-0.024414063,-0.153320313,1.065429688,-13.97705078,-14.46533203,50.29296875,-8.805541992,-6.306152344,-100.0909424,-0.019547461,0.065836376,0.014841808,-0.004866602,-0.219156689,1.05058788,-0.002441406,0.712890625,0.857910156,113.8916016,-9.216308594,58.04443359,42.7532959,-3.872680664,-122.1789551,-0.02459081,0.252639169,-0.057850781,0.022149404,0.460251456,0.915760937,-0.036621094,-0.187011719,0.883789063,55.90820313,-24.90234375,4.455566406,-4.603271484,4.509887695,-78.10180664,0.020129998,-0.074315112,-0.091953377,-0.056751092,-0.112696607,0.97574244,0.600097656,0.325683594,1.177734375,53.10058594,-14.58740234,44.55566406,-7.053222656,4.806518555,-160.2026367,0.605737104,0.465675852,0.170994776,-0.005639448,-0.139992258,1.006739599,0.360839844,-0.490722656,1.833496094,95.03173828,-32.16552734,146.6064453,-2.828979492,-3.394775391,-157.0715332,0.153401893,-0.606658757,0.832001338,0.207437951,0.115936101,1.001494755,0.012207031,-0.832519531,0.827636719,-63.29345703,11.04736328,4.028320313,-11.06872559,6.663208008,-137.2851563,-0.311203812,-1.255279203,-0.730549883,0.323410844,0.422759672,1.558186601
-0.199707031,-0.496582031,1.776367188,-44.31152344,8.422851563,42.72460938,-10.25024414,-6.031494141,-97.95410156,-0.155872344,-0.221940274,0.580623446,-0.043834687,-0.274641757,1.195743741,0.018066406,0.868164063,1.6953125,108.215332,-53.10058594,31.98242188,52.72888184,-9.876708984,-120.8660889,-0.003266398,0.326330086,0.62364125,0.021332804,0.541833977,1.07167125,-0.014648438,-0.087890625,0.641601563,248.840332,-123.9624023,-5.493164063,7.767333984,-1.488647461,-77.89855957,0.033682123,0.019844786,-0.267312702,-0.048330561,-0.107735411,0.908914264,-0.760253906,-0.005371094,0.900390625,-56.76269531,-28.93066406,95.52001953,-7.185058594,4.520874023,-154.6710205,-0.603691567,0.107696931,-0.08507918,-0.15656234,-0.113068025,0.985469805,0.360839844,-0.490722656,1.833496094,95.03173828,-32.16552734,146.6064453,-2.828979492,-3.394775391,-157.0715332,0.122721515,-0.485327006,0.665601071,0.238118329,-0.00539565,1.167895023,0.012207031,-0.099121094,0.965332031,-10.80322266,4.760742188,-3.112792969,-11.58508301,6.624755859,-138.1860352,-0.24896305,-0.417504613,-0.474283656,0.261170081,0.318383519,1.439615687
0.098144531,-0.416992188,1.684570313,-77.27050781,44.43359375,-4.577636719,-13.60656738,-4.268188477,-97.75634766,0.113583375,-0.113880344,0.391061257,-0.015438844,-0.303111843,1.293509055,0.099609375,0.601074219,0.819824219,40.28320313,-51.20849609,-15.19775391,56.25549316,-11.09619141,-123.8543701,0.062621257,0.047392193,-0.201477625,0.036988118,0.553682025,1.021301844,-0.014648438,-0.087890625,0.641601563,248.840332,-123.9624023,-5.493164063,7.767333984,-1.488647461,-77.89855957,0.026945699,0.015875829,-0.213850161,-0.041594136,-0.103766454,0.855451724,0.234375,0.462402344,1.080078125,16.47949219,1.037597656,11.53564453,-7.695922852,4.839477539,-152.5231934,0.312749872,0.460376295,0.075686656,-0.078374872,0.002026049,1.004391469,0.086425781,0.437011719,1.202636719,105.2246094,-6.042480469,100.4638672,1.560058594,-3.999023438,-152.5286865,-0.121354038,0.353925895,0.027793357,0.20777982,0.083085824,1.174843362,0.084960938,-0.115234375,0.979492188,-9.826660156,1.770019531,-2.136230469,-12.08496094,6.443481445,-138.7573242,-0.140967315,-0.346894315,-0.3680988,0.225928252,0.23165994,1.347590987
0.265625,-0.144042969,1.295898438,-72.57080078,61.27929688,18.43261719,-17.38586426,-1.851196289,-97.66296387,0.224851075,0.1272551,0.001911506,0.040773925,-0.271298068,1.293986932,0.1640625,0.677246094,0.221191406,-27.16064453,-26.48925781,-33.69140625,56.85424805,-10.84350586,-126.0571289,0.101659505,0.098851255,-0.64008835,0.062402995,0.578394839,0.861279756,0.029785156,0.144042969,0.692871094,340.3320313,-194.0307617,-14.89257813,23.17016602,-9.162597656,-80.63964844,0.057103434,0.198247538,-0.130064504,-0.027318278,-0.054204569,0.822935598,-0.051269531,-0.005859375,0.970703125,-17.33398438,-9.216308594,59.02099609,-7.174072266,3.8671875,-151.1938477,0.021684272,-0.006308339,-0.026950675,-0.072953804,0.000448964,0.9976538,0.31640625,0.233398438,1.437011719,59.75341797,-7.629394531,15.38085938,5.894165039,-4.449462891,-149.3151855,0.086901144,0.120250091,0.209734685,0.229505106,0.113148346,1.227277033,0.040527344,-0.099609375,0.983886719,0.854492188,3.601074219,0.793457031,-11.96960449,6.405029297,-139.2681885,-0.148320727,-0.265015452,-0.290963415,0.188848071,0.165406077,1.274850134
0.265625,-0.144042969,1.295898438,-72.57080078,61.27929688,18.43261719,-17.38586426,-1.851196289,-97.66296387,0.17988086,0.10180408,0.001529205,0.08574414,-0.245847049,1.294369233,0.1640625,0.677246094,0.221191406,-27.16064453,-26.48925781,-33.69140625,56.85424805,-10.84350586,-126.0571289,0.081327604,0.079081004,-0.51207068,0.082734896,0.59816509,0.733262086,-0.716796875,-0.494628906,3.220214844,11.96289063,103.6376953,2.075195313,34.57397461,-12.1673584,-82.11181641,-0.551582878,-0.35233947,1.917823397,-0.165213997,-0.142289436,1.302391447,-0.051269531,-0.005859375,0.970703125,-17.33398438,-9.216308594,59.02099609,-7.174072266,3.8671875,-151.1938477,0.017347418,-0.005046671,-0.02156054,-0.068616949,-0.000812704,0.992263665,-0.061523438,0.285644531,1.023925781,45.95947266,1.342773438,14.16015625,8.360595703,-4.696655273,-147.7111816,-0.232822835,0.137996948,-0.162681002,0.171299397,0.147647583,1.186606783,0.040527344,-0.099609375,0.983886719,0.854492188,3.601074219,0.793457031,-11.96960449,6.405029297,-139.2681885,-0.118656581,-0.212012362,-0.232770732,0.159183925,0.112402987,1.216657451
0.181640625,-0.1640625,0.813964844,-38.51318359,20.99609375,-16.35742188,-22.7746582,0.340576172,-98.82202148,0.076717188,0.065427639,-0.384323511,0.104923437,-0.229490139,1.198288355,0.180664063,0.499511719,0.293457031,-132.019043,32.71484375,-9.094238281,52.41577148,-9.937133789,-125.5187988,0.078343333,-0.078922697,-0.351844044,0.102320729,0.578434416,0.645301075,0.309570313,-0.240722656,0.567871094,-181.0913086,60.18066406,-33.93554688,26.77368164,-7.844238281,-81.65588379,0.379827448,-0.078746576,-0.587616283,-0.070257135,-0.16197608,1.155487376,-0.015625,0.010742188,0.928222656,25.02441406,-1.953125,-12.81738281,-5.086669922,3.746337891,-151.1334229,0.042393559,0.009243913,-0.051232807,-0.058018559,0.001498274,0.979455463,0.00390625,0.35546875,1.051269531,27.89306641,3.479003906,-4.211425781,10.4864502,-4.515380859,-147.4420166,-0.133914518,0.166256933,-0.108269801,0.137820768,0.189211817,1.159539333,0.05078125,-0.087402344,0.994140625,-0.9765625,-0.915527344,-0.122070313,-11.53015137,5.916137695,-140.0317383,-0.08672214,-0.159844264,-0.178013461,0.13750339,0.072441921,1.172154086
0.09765625,-0.159667969,0.552734375,26.30615234,0.549316406,24.10888672,-23.68652344,-0.565795898,-99.03625488,-0.00581375,0.055857736,-0.516443184,0.10347,-0.215525705,1.069177559,0.186523438,0.666015625,0.586425781,-223.7548828,64.27001953,19.53125,23.56567383,-3.927612305,-120.5419922,0.067362167,0.070064967,-0.047100235,0.119161271,0.595950658,0.633526016,0.140625,0.278320313,0.733886719,-107.9101563,72.08251953,54.74853516,12.20581055,-2.894897461,-76.69006348,0.168705708,0.352237114,-0.337280526,-0.028080708,-0.073916802,1.071167245,0.055175781,-0.098632813,1.026367188,19.40917969,-3.295898438,0.427246094,-3.900146484,3.411254883,-151.6882324,0.090555472,-0.08010487,0.037529379,-0.035379691,-0.018527943,0.988837808,-0.071777344,0.093261719,0.893554688,45.41015625,1.770019531,-30.63964844,14.12841797,-4.020996094,-149.5843506,-0.167678489,-0.076760078,-0.212787716,0.095901145,0.170021797,1.106342404,0.045898438,-0.082519531,0.995605469,0,0.549316406,0.549316406,-11.21704102,5.383300781,-140.8172607,-0.073283962,-0.123969162,-0.141238893,0.1191824,0.04144963,1.136844362
